image_name,original_label,cluster_label
img_005290.png,malignant,0
img_005291.png,malignant,0
img_005292.png,malignant,0
img_005293.png,malignant,0
img_005294.png,malignant,0
img_005295.png,malignant,0
img_005296.png,malignant,0
img_005297.png,malignant,0
img_005298.png,malignant,0
img_005299.png,malignant,0
img_005300.png,malignant,0
img_005301.png,malignant,0
img_005302.png,malignant,0
img_005303.png,malignant,0
img_005304.png,malignant,0
img_005305.png,malignant,0
img_005306.png,malignant,0
img_005307.png,malignant,0
img_005308.png,malignant,0
img_005309.png,malignant,0
img_005310.png,malignant,0
img_005311.png,malignant,0
img_005312.png,malignant,0
img_005313.png,malignant,0
img_005314.png,malignant,0
img_005315.png,malignant,0
img_005316.png,malignant,0
img_005317.png,malignant,0
img_005318.png,malignant,0
img_005319.png,malignant,0
img_005320.png,malignant,0
img_005321.png,malignant,0
img_005322.png,malignant,0
img_005323.png,malignant,0
img_005324.png,malignant,0
img_005325.png,malignant,0
img_005326.png,malignant,0
img_005327.png,malignant,0
img_005328.png,malignant,0
img_005329.png,malignant,0
img_005330.png,malignant,0
img_005331.png,malignant,0
img_005332.png,malignant,0
img_005333.png,malignant,0
img_005334.png,malignant,0
img_005335.png,malignant,0
img_005336.png,malignant,0
img_005337.png,malignant,0
img_005338.png,malignant,0
img_005339.png,malignant,0
img_005340.png,malignant,0
img_005341.png,malignant,0
img_005342.png,malignant,0
img_005343.png,malignant,0
img_005344.png,malignant,0
img_005345.png,malignant,0
img_005346.png,malignant,0
img_005347.png,malignant,0
img_005348.png,malignant,0
img_005349.png,malignant,0
img_005350.png,malignant,0
img_005351.png,malignant,0
img_005352.png,malignant,0
img_005353.png,malignant,0
img_005354.png,malignant,0
img_005355.png,malignant,0
img_005356.png,malignant,0
img_005357.png,malignant,0
img_005358.png,malignant,0
img_005359.png,malignant,0
img_005360.png,malignant,0
img_005361.png,malignant,0
img_005362.png,malignant,0
img_005363.png,malignant,0
img_005364.png,malignant,0
img_005365.png,malignant,0
img_005366.png,malignant,0
img_005367.png,malignant,0
img_005368.png,malignant,0
img_005369.png,malignant,0
img_005370.png,malignant,0
img_005371.png,malignant,0
img_005372.png,malignant,0
img_005373.png,malignant,0
img_005374.png,malignant,0
img_005375.png,malignant,0
img_005376.png,malignant,0
img_005377.png,malignant,0
img_005378.png,malignant,0
img_005379.png,malignant,0
img_005380.png,malignant,0
img_005381.png,malignant,0
img_005382.png,malignant,0
img_005383.png,malignant,0
img_005384.png,malignant,0
img_005385.png,malignant,0
img_005386.png,malignant,0
img_005387.png,malignant,0
img_005388.png,malignant,0
img_005389.png,malignant,0
img_005390.png,malignant,0
img_005391.png,malignant,0
img_005392.png,malignant,0
img_005393.png,malignant,0
img_005394.png,malignant,0
img_005395.png,malignant,0
img_005396.png,malignant,0
img_005397.png,malignant,0
img_005398.png,malignant,0
img_005399.png,malignant,0
img_005400.png,malignant,0
img_005401.png,malignant,0
img_005402.png,malignant,0
img_005403.png,malignant,0
img_005404.png,malignant,0
img_005405.png,malignant,0
img_005406.png,malignant,0
img_005407.png,malignant,0
img_005408.png,malignant,0
img_005409.png,malignant,0
img_005410.png,malignant,0
img_005411.png,malignant,0
img_005412.png,malignant,0
img_005413.png,malignant,0
img_005414.png,malignant,0
img_005415.png,malignant,0
img_005416.png,malignant,0
img_005417.png,malignant,0
img_005418.png,malignant,0
img_005419.png,malignant,0
img_005420.png,malignant,0
img_005421.png,malignant,0
img_005422.png,malignant,0
img_005423.png,malignant,0
img_005424.png,malignant,0
img_005425.png,malignant,0
img_005426.png,malignant,0
img_005427.png,malignant,0
img_005428.png,malignant,0
img_005429.png,malignant,0
img_005430.png,malignant,0
img_005431.png,malignant,0
img_005432.png,malignant,0
img_005433.png,malignant,0
img_005434.png,malignant,0
img_005435.png,malignant,0
img_005436.png,malignant,0
img_005437.png,malignant,0
img_005438.png,malignant,0
img_005439.png,malignant,0
img_005440.png,malignant,0
img_005441.png,malignant,0
img_005442.png,malignant,0
img_005443.png,malignant,0
img_005444.png,malignant,0
img_005445.png,malignant,0
img_005446.png,malignant,0
img_005447.png,malignant,0
img_005448.png,malignant,0
img_005449.png,malignant,0
img_005450.png,malignant,0
img_005451.png,malignant,0
img_005452.png,malignant,0
img_005453.png,malignant,0
img_005454.png,malignant,0
img_005455.png,malignant,0
img_005456.png,malignant,0
img_005457.png,malignant,0
img_005458.png,malignant,0
img_005459.png,malignant,0
img_005460.png,malignant,0
img_005461.png,malignant,0
img_005462.png,malignant,0
img_005463.png,malignant,0
img_005464.png,malignant,0
img_005465.png,malignant,0
img_005466.png,malignant,0
img_005467.png,malignant,0
img_005468.png,malignant,0
img_005469.png,malignant,0
img_005470.png,malignant,0
img_005471.png,malignant,0
img_005472.png,malignant,0
img_005473.png,malignant,0
img_005474.png,malignant,0
img_005475.png,malignant,0
img_005476.png,malignant,0
img_005477.png,malignant,0
img_005478.png,malignant,0
img_005479.png,malignant,0
img_005480.png,malignant,0
img_005481.png,malignant,0
img_005482.png,malignant,0
img_005483.png,malignant,0
img_005484.png,malignant,0
img_005485.png,malignant,0
img_005486.png,malignant,0
img_005487.png,malignant,0
img_005488.png,malignant,0
img_005489.png,malignant,0
img_005490.png,malignant,0
img_005491.png,malignant,0
img_005492.png,malignant,0
img_005493.png,malignant,0
img_005494.png,malignant,0
img_005495.png,malignant,0
img_005496.png,malignant,0
img_005497.png,malignant,0
img_005498.png,malignant,0
img_005499.png,malignant,0
img_005500.png,malignant,0
img_005501.png,malignant,0
img_005502.png,malignant,0
img_005503.png,malignant,0
img_005504.png,malignant,0
img_005505.png,malignant,0
img_005506.png,malignant,0
img_005507.png,malignant,0
img_005508.png,malignant,0
img_005509.png,malignant,0
img_005510.png,malignant,0
img_005511.png,malignant,0
img_005512.png,malignant,0
img_005513.png,malignant,0
img_005514.png,malignant,0
img_005515.png,malignant,0
img_005516.png,malignant,0
img_005517.png,malignant,0
img_005518.png,malignant,0
img_005519.png,malignant,0
img_005520.png,malignant,0
img_005521.png,malignant,0
img_005522.png,malignant,0
img_005523.png,malignant,0
img_005524.png,malignant,0
img_005525.png,malignant,0
img_005526.png,malignant,0
img_005527.png,malignant,0
img_005528.png,malignant,0
img_005529.png,malignant,0
img_005530.png,malignant,0
img_005531.png,malignant,0
img_005532.png,malignant,0
img_005533.png,malignant,0
img_005534.png,malignant,0
img_005535.png,malignant,0
img_005536.png,malignant,0
img_005537.png,malignant,0
img_005538.png,malignant,0
img_005539.png,malignant,0
img_005540.png,malignant,0
img_005541.png,malignant,0
img_005542.png,malignant,0
img_005543.png,malignant,0
img_005544.png,malignant,0
img_005545.png,malignant,0
img_005546.png,malignant,0
img_005547.png,malignant,0
img_005548.png,malignant,0
img_005549.png,malignant,0
img_005550.png,malignant,0
img_005551.png,malignant,0
img_005552.png,malignant,0
img_005553.png,malignant,0
img_005554.png,malignant,0
img_005555.png,malignant,0
img_005556.png,malignant,0
img_005557.png,malignant,0
img_005558.png,malignant,0
img_005559.png,malignant,0
img_005560.png,malignant,0
img_005561.png,malignant,0
img_005562.png,malignant,0
img_005563.png,malignant,0
img_005564.png,malignant,0
img_005565.png,malignant,0
img_005566.png,malignant,0
img_005567.png,malignant,0
img_005568.png,malignant,0
img_005569.png,malignant,0
img_005570.png,malignant,0
img_005571.png,malignant,0
img_005572.png,malignant,0
img_005573.png,malignant,0
img_005574.png,malignant,0
img_005575.png,malignant,0
img_005576.png,malignant,0
img_005577.png,malignant,0
img_005578.png,malignant,0
img_005579.png,malignant,0
img_005580.png,malignant,0
img_005581.png,malignant,0
img_005582.png,malignant,0
img_005583.png,malignant,0
img_005584.png,malignant,0
img_005585.png,malignant,0
img_005586.png,malignant,0
img_005587.png,malignant,0
img_005588.png,malignant,0
img_005589.png,malignant,0
img_005590.png,malignant,0
img_005591.png,malignant,0
img_005592.png,malignant,0
img_005593.png,malignant,0
img_005594.png,malignant,0
img_005595.png,malignant,0
img_005596.png,malignant,0
img_005597.png,malignant,0
img_005598.png,malignant,0
img_005599.png,malignant,0
img_005600.png,malignant,0
img_005601.png,malignant,0
img_005602.png,malignant,0
img_005603.png,malignant,0
img_005604.png,malignant,0
img_005605.png,malignant,0
img_005606.png,malignant,0
img_005607.png,malignant,0
img_005608.png,malignant,0
img_005609.png,malignant,0
img_005610.png,malignant,0
img_005611.png,malignant,0
img_005612.png,malignant,0
img_005613.png,malignant,0
img_005614.png,malignant,0
img_005615.png,malignant,0
img_005616.png,malignant,0
img_005617.png,malignant,0
img_005618.png,malignant,0
img_005619.png,malignant,0
img_005620.png,malignant,0
img_005621.png,malignant,0
img_005622.png,malignant,0
img_005623.png,malignant,0
img_005624.png,malignant,0
img_005625.png,malignant,0
img_005626.png,malignant,0
img_005627.png,malignant,0
img_005628.png,malignant,0
img_005629.png,malignant,0
img_005630.png,malignant,0
img_005631.png,malignant,0
img_005632.png,malignant,0
img_005633.png,malignant,0
img_005634.png,malignant,0
img_005635.png,malignant,0
img_005636.png,malignant,0
img_005637.png,malignant,0
img_005638.png,malignant,0
img_005639.png,malignant,0
img_005640.png,malignant,0
img_005641.png,malignant,0
img_005642.png,malignant,0
img_005643.png,malignant,0
img_005644.png,malignant,0
img_005645.png,malignant,0
img_005646.png,malignant,0
img_005647.png,malignant,0
img_005648.png,malignant,0
img_005649.png,malignant,0
img_005650.png,malignant,0
img_005651.png,malignant,0
img_005652.png,malignant,0
img_005653.png,malignant,0
img_005654.png,malignant,0
img_005655.png,malignant,0
img_005656.png,malignant,0
img_005657.png,malignant,0
img_005658.png,malignant,0
img_005659.png,malignant,0
img_005660.png,malignant,0
img_005661.png,malignant,0
img_005662.png,malignant,0
img_005663.png,malignant,0
img_005664.png,malignant,0
img_005665.png,malignant,0
img_005666.png,malignant,0
img_005667.png,malignant,0
img_005668.png,malignant,0
img_005669.png,malignant,0
img_005670.png,malignant,0
img_005671.png,malignant,0
img_005672.png,malignant,0
img_005673.png,malignant,0
img_005674.png,malignant,0
img_005675.png,malignant,0
img_005676.png,malignant,0
img_005677.png,malignant,0
img_005678.png,malignant,0
img_005679.png,malignant,1
img_005680.png,malignant,0
img_005681.png,malignant,0
img_005682.png,malignant,0
img_005683.png,malignant,0
img_005684.png,malignant,0
img_005685.png,malignant,0
img_005686.png,malignant,0
img_005687.png,malignant,0
img_005688.png,malignant,1
img_005689.png,malignant,0
img_005690.png,malignant,0
img_005691.png,malignant,0
img_005692.png,malignant,0
img_005693.png,malignant,0
img_005694.png,malignant,0
img_005695.png,malignant,0
img_005696.png,malignant,0
img_005697.png,malignant,0
img_005698.png,malignant,0
img_005699.png,malignant,0
img_005700.png,malignant,0
img_005701.png,malignant,0
img_005702.png,malignant,0
img_005703.png,malignant,1
img_005704.png,malignant,0
img_005705.png,malignant,1
img_005706.png,malignant,0
img_005707.png,malignant,0
img_005708.png,malignant,0
img_005709.png,malignant,0
img_005710.png,malignant,0
img_005711.png,malignant,0
img_005712.png,malignant,0
img_005713.png,malignant,0
img_005714.png,malignant,0
img_005715.png,malignant,0
img_005716.png,malignant,0
img_005717.png,malignant,0
img_005718.png,malignant,1
img_005719.png,malignant,0
img_005720.png,malignant,0
img_005721.png,malignant,0
img_005722.png,malignant,0
img_005723.png,malignant,0
img_005724.png,malignant,0
img_005725.png,malignant,0
img_005726.png,malignant,0
img_005727.png,malignant,0
img_005728.png,malignant,0
img_005729.png,malignant,0
img_005730.png,malignant,0
img_005731.png,malignant,0
img_005732.png,malignant,0
img_005733.png,malignant,0
img_005734.png,malignant,0
img_005735.png,malignant,0
img_005736.png,malignant,0
img_005737.png,malignant,0
img_005738.png,malignant,0
img_005739.png,malignant,0
img_005740.png,malignant,1
img_005741.png,malignant,0
img_005742.png,malignant,0
img_005743.png,malignant,0
img_005744.png,malignant,0
img_005745.png,malignant,1
img_005746.png,malignant,1
img_005747.png,malignant,1
img_005748.png,malignant,0
img_005749.png,malignant,0
img_005750.png,malignant,0
img_005751.png,malignant,0
img_005752.png,malignant,0
img_005753.png,malignant,0
img_005754.png,malignant,0
img_005755.png,malignant,1
img_005756.png,malignant,1
img_005757.png,malignant,1
img_005758.png,malignant,0
img_005759.png,malignant,0
img_005760.png,malignant,1
img_005761.png,malignant,1
img_005762.png,malignant,0
img_005763.png,malignant,1
img_005764.png,malignant,1
img_005765.png,malignant,1
img_005766.png,malignant,1
img_005767.png,malignant,1
img_005768.png,malignant,1
img_005769.png,malignant,0
img_005770.png,malignant,0
img_005771.png,malignant,1
img_005772.png,malignant,0
img_005773.png,malignant,1
img_005774.png,malignant,0
img_005775.png,malignant,0
img_005776.png,malignant,0
img_005777.png,malignant,0
img_005778.png,malignant,0
img_005779.png,malignant,0
img_005780.png,malignant,0
img_005781.png,malignant,0
img_005782.png,malignant,0
img_005783.png,malignant,0
img_005784.png,malignant,0
img_005785.png,malignant,0
img_005786.png,malignant,0
img_005787.png,malignant,0
img_005788.png,malignant,0
img_005789.png,malignant,0
img_005790.png,malignant,0
img_005791.png,malignant,0
img_005792.png,malignant,0
img_005793.png,malignant,0
img_005794.png,malignant,0
img_005795.png,malignant,0
img_005796.png,malignant,0
img_005797.png,malignant,0
img_005798.png,malignant,0
img_005799.png,malignant,0
img_005800.png,malignant,0
img_005801.png,malignant,0
img_005802.png,malignant,0
img_005803.png,malignant,0
img_005804.png,malignant,0
img_005805.png,malignant,0
img_005806.png,malignant,0
img_005807.png,malignant,0
img_005808.png,malignant,0
img_005809.png,malignant,1
img_005810.png,malignant,0
img_005811.png,malignant,0
img_005812.png,malignant,0
img_005813.png,malignant,0
img_005814.png,malignant,0
img_005815.png,malignant,0
img_005816.png,malignant,0
img_005817.png,malignant,0
img_005818.png,malignant,0
img_005819.png,malignant,0
img_005820.png,malignant,0
img_005821.png,malignant,0
img_005822.png,malignant,0
